temperatura_C,condutividade_uS,pH,spec_F1_415nm,spec_F2_445nm,spec_F3_480nm,spec_F4_515nm,spec_F5_555nm,spec_F6_590nm,spec_F7_630nm,spec_F8_680nm,spec_Clear,spec_NIR,acustico_freq_Hz,subtipo,tipo,potabilidade
12.77563890746484,293.7695424443456,5.357592982654524,0.623796797766764,0.7765959826915959,0.9013248347817107,0.8438304510404206,0.7156255348189655,0.7711631927882454,0.6271657050890616,0.6807556283154186,0.7324643492812704,0.6780431901575843,1451.2615043681658,agua_mineral_gas,agua,1
23.62752737993242,454.6628381656729,7.341050881566869,0.9336057157548219,0.9279022513011002,0.9397359566560216,0.8777712733354883,0.8825815318382965,0.8167733815843206,0.7918999881498194,0.8003820493871835,0.8518148961185559,0.653630402585902,1471.658921584017,agua_torneira,agua,1
10.362110499332868,590.5109467323973,5.357297130627369,0.7794471057975539,0.8066539287181562,0.6106312828884316,0.6781637723210683,0.7438869645690879,0.690732438390248,0.7850653444972233,0.7823636808855319,0.8498878973243263,0.518197056412224,1460.9447519267687,agua_mineral_gas,agua,1
20.372165787380595,208.0097193486368,7.250357429407819,0.9188775378018025,0.9309041993986074,0.9970998618014342,0.9182872397567337,0.9203430475864299,0.8942729771183568,0.8707694840928684,0.8558426712519444,0.9273066225098638,0.6119147663814578,1477.6344903688996,agua_mineral,agua,1
17.682882353818634,1006.3292617631379,3.7033072019010556,0.5742594330677907,0.7402110739184207,0.8334768269565185,0.5167848578579518,1.0,0.5059043031919571,0.49269528964138204,0.5920327701582484,0.50416847324278,0.33659633724625815,1461.6388979651595,agua_contaminada,agua,0
21.57576848909444,838.1707981552119,5.273336925597542,0.4847896153896939,0.6963535527582491,0.5212000388010289,0.39783859656155823,0.4514666989101537,0.5009802096470115,0.7102849466755572,0.1690367982951098,0.6456082833339425,0.5020075909353956,1500.219077423126,agua_contaminada,agua,0
2.9998818807102654,1618.0669433247801,3.8986380949468393,0.40859797759886884,0.41830836852200315,0.6151780004988906,0.6408381489464973,0.8533578530373592,0.7078542738802074,0.5589623945346586,0.3468444030225828,0.5234536116411065,0.47971583481026286,1442.20348552477,cerveja_budweiser,cerveja,-1
24.54700124885837,2146.355890410333,6.405790721677712,0.4331914352693757,0.5504217283427261,0.7099786704270844,0.6916799133809608,0.6266614136994372,0.6408265596223036,0.42323207007852026,0.41561180383593355,0.33670982334790045,0.4228913611338501,1495.8161760054138,agua_contaminada,agua,0
5.0477127199654035,2524.7612466713153,3.7278114665600723,0.06225732146729039,0.26752076439239847,0.4234826590154964,0.6531421094264254,0.5488297027695819,0.715216587265871,0.7588400970280693,0.5341682393514905,0.4925408210209184,0.2422861244362025,1443.9567013210042,cerveja_ipa,cerveja,-1
30.041523817676733,1932.6070164881767,6.049913955059803,0.5647914360325293,0.27221431232381144,0.721398911370499,0.5814202572402102,0.720133768969189,0.8126870117600256,0.7064221328574871,0.2559274627154229,0.5012782354569514,0.512488698959013,1502.7271622702415,agua_contaminada,agua,0
24.98988262246879,295.16059941332446,7.364468767206385,0.9385766629880959,0.8475914671565274,0.9635827236309701,0.8910194826552384,0.9204875609811645,0.9256730231222244,0.903119282942516,0.8266116693147548,0.92974890857841,0.6158457742416141,1480.109868439752,agua_torneira,agua,1
6.5247380233005785,2797.4151068315714,4.344069234824835,0.021897007521813783,0.0864277589420772,0.1811922258294773,0.21590931667233504,0.2729444789453117,0.3076496135018776,0.3994029265460146,0.17301677396704973,0.09486237554446515,0.17795310877603573,1443.4366675718982,cerveja_stout,cerveja,-1
18.70978620503248,1462.2028575298282,5.512417192225135,0.5298561101777507,0.42775313696215134,0.6790558230176064,0.7943383939474458,0.6444210243066725,0.42314422301782467,0.5620201362336357,0.3944680910899527,0.550248887558271,0.482758935853484,1462.9756481131592,agua_contaminada,agua,0
4.9928147197662485,2247.5653596233465,4.219534925224749,0.08009026623646075,0.24278397689345105,0.2959179402188109,0.33555906474977104,0.6282652283883354,0.7881392341122131,0.5346287788900584,0.5833910613840103,0.3861703613720975,0.1990128767520525,1452.6157280757811,cerveja_ipa,cerveja,-1
25.3131022030771,814.4088928091453,5.304607302165527,0.6772342722716866,0.7268592667474998,0.6103252623810052,0.3007325038660674,0.7589358372193448,0.5612317667866636,0.39244710125731636,0.2808871049989137,0.6080484690747683,0.439989120072373,1490.4426241676979,agua_contaminada,agua,0
4.63272038690815,298.3503582091171,5.557428019143107,0.9221058713798205,0.8354116616998514,0.862382613781363,0.864261686146418,0.8886851118947057,0.8132973115630507,0.6643649344855559,0.8280095658930307,0.8906609038878847,0.6390507697567094,1483.7652966888134,agua_mineral_gas,agua,1
9.66283178199841,1856.5330718949708,4.60203868721198,0.0,0.0,0.09266439650077493,0.2591037218578248,0.1613479216252088,0.22885770590528193,0.333588923145077,0.3912058230625963,0.1159863484711652,0.2595854805791177,1464.9339621683212,cerveja_stout,cerveja,-1
7.296639141835534,1737.9163730697023,3.963537730607036,0.17188210802942758,0.2898690255332099,0.3593426818002968,0.5111719075144275,0.7768100235634352,0.710843517671169,0.6613497775241494,0.4638008954539199,0.32294582328048543,0.34169665884544,1441.3913869467053,cerveja_ipa,cerveja,-1
4.379444828378826,1494.847328352875,3.946347382602803,0.4954625273530413,0.6232624169754817,0.5377091836761548,0.6254835137896857,0.813891257519101,0.749206783309108,0.6559583564375862,0.3548248562173047,0.5935498653600606,0.5551285064629453,1448.3021215144802,cerveja_budweiser,cerveja,-1
29.20559873950712,1751.9292872877822,3.720087297601199,0.5939976043324204,0.7741808165974036,0.6608895247398987,0.696975854630223,0.7087713508174179,0.7429425860299376,0.6483059449481987,0.4981088058108898,0.6823908401225984,0.4464359587267247,1491.100944827982,agua_contaminada,agua,0
26.38550715169431,1615.2153097287885,2.9127112775431168,0.5972120986815688,0.5488870129316992,0.4622932022691136,0.5152274008047948,0.6637449329770354,0.6417461683746538,0.6839118953357177,0.7665668962865609,0.4481039982360441,0.5119832251930145,1465.4841857532608,agua_contaminada,agua,0
4.911255280896365,1858.6577722568704,4.114155233088777,0.27118140120010603,0.25348578849239856,0.581973740940485,0.5832917743559695,0.8321198708028568,0.7561596934827336,0.35949985776718885,0.39471763386294734,0.5224996449282869,0.43528708429887825,1458.7106817905842,cerveja_heineken,cerveja,-1
5.64053652934632,1609.1706445741736,3.8631317028214283,0.3753251316805811,0.4304814794707104,0.7347424508026784,0.7830560633466068,0.8493042307448515,0.7784935103252147,0.5744565028813496,0.3258723193424389,0.5768813401628314,0.34231324261233154,1466.691449586983,cerveja_budweiser,cerveja,-1
1.5065786253176077,2015.6365527420676,4.113090013697667,0.345922907961011,0.32569330605879865,0.4993554667366102,0.7635481066681645,0.79080287495828,0.611584113923497,0.5679102130225291,0.27796907449038244,0.6131364177291319,0.43792294822711036,1450.5548843345807,cerveja_heineken,cerveja,-1
22.12218051520516,283.1126728591253,7.377567371496641,0.9602862646160821,0.9667616468130948,0.9536969969045463,0.9503080678707913,0.9129056872703161,0.8877420769561741,0.9610701925965199,0.9076094742717327,0.9172280978835265,0.6591969821402516,1476.559996894197,agua_mineral,agua,1
21.52960854345318,157.0027131739779,7.522741367387776,0.9471848437016297,0.9743856813299459,0.9437938678071682,0.9892271951648294,0.9097572978023075,0.9427982424614254,0.8834923775620054,0.8714329233507501,0.9349447089211793,0.8603823753772526,1482.0543975877056,agua_mineral,agua,1
5.875922042005858,1788.5869434085,4.464258506109506,0.3665692229907458,0.5410562467994197,0.4997442940354406,0.7360249276701514,0.7409278060527863,0.692555343097812,0.47013970089811236,0.3852438149075451,0.5673366884942262,0.34474897524830983,1459.3174569141188,cerveja_heineken,cerveja,-1
20.223732292532695,425.07632370754015,7.272525687144568,0.8972448950478855,0.9240374716694062,0.9029501321054554,1.0,0.9006256879710766,0.8398055931994324,0.8092416613258743,0.8929322831022399,0.8596211518249577,0.6960810809551238,1481.7585211428332,agua_torneira,agua,1
8.012477416343469,213.8347780495605,4.900490954300821,0.7055611341659814,0.8182488294027038,0.8750490155500685,0.8123663769494003,0.6373805691431678,0.850684191421626,0.7925039417548974,0.6870049198424444,0.7354329245190734,0.6243789576370923,1454.3550184551398,agua_mineral_gas,agua,1
9.861387078937685,274.16464899970896,5.304429095671058,0.7497462353763984,0.8712451441198208,0.8572737407522307,0.8793859983021329,0.792075478839613,0.8333470153936609,0.8165273600155543,0.73703635439478,0.8934753805363104,0.6648895478106095,1472.581163390486,agua_mineral_gas,agua,1
21.13280270531849,359.95769727923323,7.426875015919415,0.9466853326719304,0.9116951089074772,0.9786352986686304,1.0,0.9112346477479136,0.9230928809752942,0.8613745548160527,0.7665567462311335,0.9321966363140098,0.8782955377354449,1486.6792935030026,agua_mineral,agua,1
20.161095427996777,489.30537181115716,7.108282938579077,0.9170754342768401,0.8408900375053149,0.9889365232576703,0.8471560902971753,0.9181631539623766,0.881985352858849,0.8955686564560831,0.9648271624041054,0.8474474123471231,0.7636367899896322,1493.89992462338,agua_torneira,agua,1
7.685885680500933,2095.4108841777415,3.9703746334040657,0.16457297397567322,0.21225770448277956,0.38215535210976,0.5358791352597335,0.5909810759312505,0.6042344790552936,0.5237153111605415,0.5544256399961464,0.4622908012990567,0.325067341924436,1463.085458100132,cerveja_ipa,cerveja,-1
6.216245798324154,1560.0130741725736,4.596732830846906,0.30417905464136596,0.4681267083475406,0.43257822996603784,0.719784991739111,0.7687226407065328,0.8535694800211585,0.5025237784096559,0.32204815048934016,0.6280529798699366,0.42580920249975723,1463.8756465881975,cerveja_heineken,cerveja,-1
5.926173632324537,1817.0935653060983,3.778288539894821,0.33074369892906014,0.5011305525014927,0.5694840880665276,0.8147004689647235,0.7760217042725982,0.7589596665313149,0.5855925663688085,0.2763356971598307,0.47987517115606865,0.40081429380151506,1443.8916057517456,cerveja_heineken,cerveja,-1
8.767584097070204,449.49691941604686,5.638780224777415,1.0,0.728801276083871,0.7418631045262124,0.8289282206708444,0.812484599229037,0.8232972737053512,0.6516549755358659,0.685269001690762,0.8162429823320269,0.7536770787041004,1455.4613171195156,agua_mineral_gas,agua,1
21.21458444997289,309.8353783057506,7.5757559730951645,0.9611570639223719,0.9519326342822605,0.9334248992938604,0.9096996801647776,0.9125824300710446,0.893009602697072,0.9132547977581494,0.9001473929957177,0.9476388283923933,0.7566430928602935,1476.350567505882,agua_mineral,agua,1
5.062286353195967,2666.931982404746,4.522388262149456,0.058789021276609545,0.11324332224477893,0.1610656017842334,0.23881453641627218,0.30144997064756834,0.23009587454032165,0.282118934334738,0.4729111048021431,0.03638649736968011,0.21186505407074138,1443.1063510914646,cerveja_stout,cerveja,-1
22.10493359671249,419.56290228066786,7.190706515659854,0.8203993498879273,1.0,0.9277423561245157,0.9529303132715663,0.9021311261539353,0.8559965422985795,0.8805955508124316,0.8040647252027006,0.8735168595924083,0.6235293929577659,1476.8322789448498,agua_torneira,agua,1
23.929271039766174,303.61771655932733,7.666618472232694,0.958276654245307,0.9540264937592626,0.9360298011115201,0.9396759283169999,0.9537024813733714,0.9537237345486235,0.9290618523695466,0.9623002663493894,0.9909109032300931,0.6993909555609177,1474.1891864561699,agua_mineral,agua,1
6.034637903914265,1759.812377314878,4.093493464248823,0.4860741333436656,0.42989510045213475,0.4926530075736478,0.6914572463768711,0.7155558170622621,0.7292229154009076,0.4822388960935549,0.5550563869777381,0.6585392278891358,0.5312594218722545,1472.5097002558414,cerveja_budweiser,cerveja,-1
7.975429881592703,1692.3208283643498,4.253111456101955,0.2552776816968777,0.4917435329687917,0.6527416476771126,0.7506155302105001,0.830778387505329,0.7259692562976233,0.45729669128019457,0.35170708389162597,0.6574634838489757,0.4106234697351614,1471.7155334745378,cerveja_heineken,cerveja,-1
5.827423565139563,1371.2726396890203,4.189328788102552,0.32526996380933787,0.5317852409470181,0.5625845409180935,0.6607250954459928,0.7253932426601204,0.7676995628175615,0.6802353489890254,0.38726360817544053,0.5689885244575862,0.45844406026244255,1460.7692367601999,cerveja_budweiser,cerveja,-1
4.5488072766452365,2020.0532818592205,4.138443636273947,0.31927831196334056,0.3353444970132192,0.5754952362378447,0.7325002214212666,0.8483937429890529,0.6398636370665665,0.5467505467279954,0.45284745782401803,0.41979865867649124,0.5080017315792833,1448.307126020753,cerveja_heineken,cerveja,-1
21.700863035596004,870.7961956176475,3.9159981195642306,0.2990662537248048,0.7109033137014646,0.5207672609646372,0.512506967043237,0.6487926196900647,0.48179925974099613,0.5161091951932035,0.22693877690787956,0.799610026163045,0.32943395838499623,1471.8557562648016,agua_contaminada,agua,0
5.308717596736827,1508.217455673657,4.062630025814888,0.40078114367461115,0.39346187067678107,0.5929637080176009,0.578058048432915,0.9037991360736698,0.7651441465146199,0.5324256795738211,0.45066751136027283,0.4999345402584654,0.41607462271984547,1481.4158922146194,cerveja_budweiser,cerveja,-1
8.337682261090277,2516.0317323830027,3.9262617960565382,0.2395503317047259,0.3095305123109551,0.4293595804952407,0.5676774005539269,0.4692845410527764,0.7092466903177994,0.6569071945221747,0.41436502204618164,0.3765896238803752,0.3483767316117302,1453.2390030023187,cerveja_ipa,cerveja,-1
18.973007497603888,284.0737838388888,7.946384380739046,0.9731172737353571,0.9721393853311782,0.983742325967052,1.0,0.9229954896638202,0.9677421743516671,0.8726630984879734,0.7969364048613433,0.9239167928770601,0.7744562626751672,1479.324601321938,agua_mineral,agua,1
10.750076682269656,2033.2579548518434,4.329627801777906,0.04875575928419248,0.09611953202815726,0.10680948234362153,0.2030931284114986,0.16858592088204044,0.25003231590394914,0.38349010075407647,0.285380560354934,0.2298857844187104,0.15636119182304836,1460.987126750155,cerveja_stout,cerveja,-1
2.3175220187302497,1689.7984161226652,3.9532099900818234,0.32362289708809217,0.35258045430295937,0.6900235578094378,0.7502503508461884,0.8361858360534484,0.6025045765045385,0.38261177794041196,0.35665451555757105,0.5212060776413896,0.3774745556948322,1457.8644854946972,cerveja_heineken,cerveja,-1
8.358316035518536,2234.8401412857456,4.860713758657889,0.11219040689674856,0.04504471832212389,0.1869098369063056,0.1646663587871891,0.1942184371555399,0.2941137132639001,0.3244862142229621,0.3190689364626647,0.12058372898748926,0.26908693631998537,1472.2850350638307,cerveja_stout,cerveja,-1
8.409475982017177,245.11020937021533,5.392744761674933,0.738515309271832,0.869214584565604,0.8234794442867401,0.7959786109486727,0.8444613663424182,0.856685797493821,0.9095409249219414,0.6422161568020577,0.8110337728181554,0.6491638144161643,1445.2944612711312,agua_mineral_gas,agua,1
6.22561636165185,1721.3430857453884,3.7879329507923263,0.3629225782399885,0.4094212325632111,0.5428927810762118,0.7877415290193034,0.7632761832728098,0.6790561405702457,0.5386408166952853,0.4576028236854573,0.5670651035612909,0.4105456318357107,1459.0968665070209,cerveja_heineken,cerveja,-1
4.269214327833528,1643.7409436398705,4.302358438887162,0.17792666407391305,0.4791885945503557,0.5079015364910224,0.7400518837077916,0.8281759423509691,0.5949204112625499,0.3258429936112227,0.4281010875665064,0.5717144165358309,0.5724220977648665,1454.1202317996465,cerveja_heineken,cerveja,-1
25.36172572399122,930.0987354109841,5.732030867835699,0.4004247771816678,0.5625467854039286,0.8262390448281158,0.5241672117345724,0.42552715774540795,0.7011800450121022,0.2904723370528531,0.3706225703835663,0.6494276945680895,0.23516907475699106,1470.7577710873475,agua_contaminada,agua,0
25.586633219563566,822.642734013714,4.547068853097419,0.6036731886144538,0.7914881211441989,0.846001175212637,0.4917207660481272,0.7704876519259581,0.3885751798624456,0.7374263616785368,0.40737889912546665,0.6067057626807945,0.5719880802785647,1469.950001356375,agua_contaminada,agua,0
29.91388986802436,1106.2328423836727,5.943999557417478,0.4759693357303132,0.6043044514423609,0.5401087200279997,0.7157609589232846,0.4927245011410436,0.47972690023324277,0.7681866154176669,0.34440558674191385,0.6326802916527813,0.5883111933190207,1473.6783622478308,agua_contaminada,agua,0
